GtecTime,TimeTicks,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596189184603918,0,8,8,0,0.1136211,0.1363904,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 15.7, -72.4)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189212844651,968067
0,637596189184603918,0,8,8,0,0.1136211,0.1363904,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 15.7, -72.4)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189212934402,968076
0,637596189184603918,0,8,8,0,0.07114141,0.1408901,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 15.7, -72.4)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213014192,968084
0,637596189184603918,0,8,8,0,0.07114141,0.1408901,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 15.7, -72.4)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213093981,968092
0,637596189184603918,0,8,8,0,0.05025077,0.1100381,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 15.7, -72.4)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213183746,968101
0,637596189184603918,0,8,8,0,0.05025077,0.1100381,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 15.7, -72.4)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213263530,968109
0,637596189184603918,0,25,8,0,0.0731371,0.1338068,0,-1,-1,"(0.0, 0.0)","(0.7, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.3, 15.7, -72.7)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213363255,968117
0,637596189184603918,0,24,8,0,0.0731371,0.1338068,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.3, 15.7, -72.7)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213443060,968126
0,637596189184603918,0,25,8,0,0.1827749,0.1425469,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.6, 16.5, -72.1)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213522826,968134
0,637596189184603918,0,24,8,0,0.1827749,0.1425469,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.6, 16.5, -72.1)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213602612,968142
0,637596189184603918,0,24,8,0,0.3638637,0.1628635,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.6, 16.5, -72.1)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213692388,968151
0,637596189184603918,0,24,8,0,0.5719292,0.2396228,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.6, 16.5, -72.1)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213802088,968159
0,637596189184603918,0,8,8,0,0.5719292,0.2396228,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.6, 16.5, -72.1)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213871903,968167
0,637596189184603918,0,8,8,0,0.5719292,0.2396228,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.6, 16.5, -72.1)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189213931746,968176
0,637596189184603918,0,25,8,0,0.6881992,0.5372314,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.6, -71.7)","(-31.6, 16.7, -76.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214031478,968184
0,637596189184603918,0,25,25,0,0.6881992,0.5372314,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.5, 17.6, -71.6)","(-31.6, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214121238,968192
0,637596189184603918,0,25,25,0,0.753902,0.7521244,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.5, 17.5, -71.7)","(-31.6, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214201022,968201
0,637596189184603918,0,25,25,0,0.7565548,0.7547902,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.5, 17.5, -71.7)","(-31.6, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214290785,968209
0,637596189184603918,0,25,25,0,0.810725,0.8650226,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.4, 17.5, -71.7)","(-31.5, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214370583,968217
0,637596189184603918,0,25,25,0,0.810725,0.8650226,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.4, 17.5, -71.7)","(-31.5, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214460326,968226
0,637596189184603918,0,25,25,0,0.8714408,0.8939055,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.4, 17.5, -71.7)","(-31.6, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214540117,968234
0,637596189184603918,0,25,25,0,0.8714408,0.8939055,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(31.5, 17.5, -71.7)","(-31.5, 17.0, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214639849,968242
0,637596189184603918,3,31,31,0,0.9238163,0.9337634,0,1.825668,1.514084,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.3, -74.2)","(31.5, 17.5, -71.7)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214719641,968251
0,637596189184603918,3,31,31,0,0.9238163,0.9337634,0,1.877502,1.544357,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.5, -71.7)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214799431,968259
0,637596189184603918,3,31,31,0,0.9472294,0.951191,0,1.933044,1.487717,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.5, -71.6)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214879218,968267
0,637596189184603918,3,31,31,0,0.9472294,0.951191,0,1.902634,1.653793,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.3, -74.2)","(31.5, 17.5, -71.6)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189214959004,968276
0,637596189184603918,3,31,31,0,0.9604805,0.9836091,0,1.934937,1.569748,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.3, -74.2)","(31.4, 17.5, -71.6)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215048765,968284
0,637596189184603918,3,31,31,0,0.9604805,0.9836091,0,1.912003,1.569916,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215128538,968292
0,637596189184603918,3,31,31,0,1,1,0,1.935425,1.590698,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05472894,0.05472894,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215208322,968301
0,637596189184603918,3,31,31,0,1,1,0,1.950256,1.648956,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 17.0, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.06380396,0.06380396,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215298107,968309
0,637596189184603918,3,31,31,0,1,1,0,1.944534,1.648315,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07100998,0.07100998,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215377884,968317
0,637596189184603918,3,31,31,0,1,1,0,1.909027,1.645813,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07487728,0.07487728,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215462762,968326
0,637596189184603918,3,31,31,0,1,1,0,1.991104,1.635437,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.6, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.09551141,0.09551141,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215542534,968334
0,637596189184603918,3,31,31,0,1,1,0,1.977371,1.674377,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.3)","(31.6, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1058974,0.1058974,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215622319,968342
0,637596189184603918,3,31,31,0,1,1,0,1.92627,1.697266,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.3)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.1353927,0.1353927,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215712084,968351
0,637596189184603918,3,31,31,0,1,1,0,1.948425,1.68425,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.3)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.1512221,0.1512221,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215801885,968359
0,637596189184603918,3,31,31,0,1,1,0,1.931305,1.660019,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.2, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.1919937,0.1919937,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215881642,968367
0,637596189184603918,3,31,31,0,1,1,0,1.979294,1.683228,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.1, -74.3)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.2138748,0.2138748,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189215961432,968376
0,637596189184603918,3,31,31,0,1,1,0,1.937057,1.636917,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.1, -74.3)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.2079625,0.2079625,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216041211,968384
0,637596189184603918,3,31,31,0,1,1,0,1.962357,1.639481,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.1, -74.2)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.2047895,0.2047895,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216130977,968392
0,637596189184603918,3,31,31,0,1,1,0,1.99147,1.6418,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.1, -74.3)","(31.6, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.2, 1.0)",0.2268767,0.2268767,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216210757,968401
0,637596189184603918,3,31,31,0,1,1,0,1.975739,1.679779,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 17.1, -74.3)","(31.6, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.2387304,0.2387304,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216290531,968409
0,637596189184603918,3,31,31,0,1,1,0,1.925171,1.670578,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.0, 17.1, -74.3)","(31.5, 17.3, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.240246,0.240246,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216380311,968417
0,637596189184603918,3,31,31,0,1,1,0,1.921875,1.641754,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.0, 17.1, -74.3)","(31.6, 17.3, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.2, 1.0)","(0.1, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.2410593,0.2410593,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216460081,968426
0,637596189184603918,3,31,31,0,1,1,0,1.73735,1.664413,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.0, 17.1, -74.3)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1690385,0.1690385,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216539878,968434
0,637596189184603918,3,31,25,0,1,1,0,1.841431,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(31.6, 17.4, -71.7)","(31.6, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, 0.0, 0.0)",0.1303867,0.1303867,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216619660,968442
0,637596189184603918,0,25,24,0,0.8797704,0.8988431,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216699451,968451
0,637596189184603918,0,24,8,0,0.8797704,0.8988431,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216769255,968459
0,637596189184603918,0,8,8,0,0.6917701,0.5306139,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216849048,968467
0,637596189184603918,0,8,8,0,0.6947568,0.5341104,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189216928830,968476
0,637596189184603918,0,8,8,0,0.3312338,0.04847152,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217008620,968484
0,637596189184603918,0,8,8,0,0.3312338,0.04847152,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217098374,968492
0,637596189184603918,0,8,8,0,0.05286764,0.1005952,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217178170,968501
0,637596189184603918,0,8,8,0,0.05286764,0.1005952,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217267936,968509
0,637596189184603918,0,8,8,0,0.01248851,0.1265585,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217347708,968517
0,637596189184603918,0,8,8,0,0.01248851,0.1265585,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217432751,968526
0,637596189184603918,0,8,8,0,0.0456161,0.1019744,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217512542,968534
0,637596189184603918,0,8,8,0,0.0456161,0.1019744,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.5, 17.4, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217602313,968542
0,637596189184603918,0,25,8,0,0.159697,0.0519157,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.4, 16.5, -72.0)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217692060,968551
0,637596189184603918,0,25,8,0,0.159697,0.0519157,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.5, 16.5, -72.0)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217771847,968559
0,637596189184603918,0,25,8,0,0.3576638,0.06040404,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 16.6, -71.9)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217861611,968567
0,637596189184603918,0,25,8,0,0.3576638,0.06040404,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.1, 16.9, -71.8)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189217941396,968576
0,637596189184603918,0,25,8,0,0.5220577,0.201287,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.6, 17.3, -71.7)","(-31.5, 16.9, -76.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189218031159,968584
